row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,Doanh thu bán hàng hóa,12.705.184.246,15.274.876.886,12705184246.0,15274876886.0
Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,Doanh thu bán thành phẩm,883.710.271.919,867.313.843.354,883710271919.0,867313843354.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,132.366.068.559,114.046.227.320,132366068559.0,114046227320.0
Doanh thu bán bắt động sản,Doanh thu bán bắt động sản,Doanh thu bán bắt động sản,12.543.302.293,2.000.000.000,12543302293.0,2000000000.0
Doanh thu hoạt động khác,Doanh thu hoạt động khác,Doanh thu hoạt động khác,412.976.112,540.544.836,412976112.0,540544836.0
Tổng,Tổng,Tổng,1.041.737.803.129,999.175.492.396,1041737803129.0,999175492396.0
