row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Tiền mặt,Tiền mặt,Tiền mặt,8.247.593.000,14.242.044.181,8247593000.0,14242044181.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,65.146.223.191,45.674.704.331,65146223191.0,45674704331.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,41.645.677,281.721.172,41645677.0,281721172.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,117.300.000.000,137.752.843.820,117300000000.0,137752843820.0
- Tiền gửi có kỳ hạn không quá 3 tháng (i),- Tiền gửi có kỳ hạn không quá 3 tháng (i),- Tiền gửi có kỳ hạn không quá 3 tháng (i),117.300.000.000,137.752.843.820,117300000000.0,137752843820.0
Tổng,Tổng,Tổng,190.735.461.868,197.951.313.504,190735461868.0,197951313504.0
