row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chiết khấu thương mại,Chiết khấu thương mại,Chiết khấu thương mại,34.836.247.272,13.942.016.106,34836247272.0,13942016106.0
Giảm giá hàng bán,Giảm giá hàng bán,Giảm giá hàng bán,-,232.677.336,,232677336.0
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,2.391.574,315.943.469,2391574.0,315943469.0
Tổng,Tổng,Tổng,34.838.638.846,14.490.636.911,34838638846.0,14490636911.0
