row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,107.769.515.970,20.207.091.779,107769515970.0,20207091779.0
Lỗ do thanh lý Công ty con,Lỗ do thanh lý Công ty con,Lỗ do thanh lý Công ty con,73.648.153.222,-,73648153222.0,
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,21.849.267,46.658.159,21849267.0,46658159.0
Lỗ chênh lệch tỷ giá do đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá do đánh giá lại cuối năm,30.103,,30103.0,
"Trích lập, hoàn nhập dự phòng đầu tư tài chính","Trích lập, hoàn nhập dự phòng đầu tư tài chính","Trích lập, hoàn nhập dự phòng đầu tư tài chính",(2.000.000.000),6.285.683.627,-2000000000.0,6285683627.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,-,1.526.944,,1526944.0
Tổng,Tổng,Tổng,179.439.548.562,26.540.960.509,179439548562.0,26540960509.0
