row_label_raw,row_label_full,Bên liên quan,Tính chất giao dịch,Năm 2024 VND,Năm 2023 VND,numeric__Tính chất giao dịch,numeric__Năm 2024 VND,numeric__Năm 2023 VND
"Hội đồng Quản trị, Ban Kiểm soát và Tổng Giám đốc","Hội đồng Quản trị, Ban Kiểm soát và Tổng Giám đốc","Hội đồng Quản trị, Ban Kiểm soát và Tổng Giám đốc",Lương và thù lao,2.074.801.633,2.155.440.942,,2074801633.0,2155440942.0
