row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,297.826.379.196,(102.253.226.773),305.688.156.514,(102.253.226.773),297826379196.0,-102253226773.0,305688156514.0,-102253226773.0
Dự án Starcity Airport (1),Dự án Starcity Airport (1),Dự án Starcity Airport (1),218.295.997.573,(102.253.226.773),218.295.997.573,(102.253.226.773),218295997573.0,-102253226773.0,218295997573.0,-102253226773.0
Dự án Nhà máy Tân Phú Trung (2),Dự án Nhà máy Tân Phú Trung (2),Dự án Nhà máy Tân Phú Trung (2),74.764.242.374,-,74.610.159.635,-,74764242374.0,,74610159635.0,
Dự án StarCity Lê Văn Lương,Dự án StarCity Lê Văn Lương,Dự án StarCity Lê Văn Lương,4.766.139.249,-,12.781.999.306,-,4766139249.0,,12781999306.0,
Tổng,Tổng,Tổng,297.826.379.196,(102.253.226.773),305.688.156.514,(102.253.226.773),297826379196.0,-102253226773.0,305688156514.0,-102253226773.0
