row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay","Lãi tiền gửi, lãi cho vay",5.879.584.569,4.759.394.284,5879584569.0,4759394284.0
Lãi từ hoạt động hợp tác đầu tư,Lãi từ hoạt động hợp tác đầu tư,Lãi từ hoạt động hợp tác đầu tư,46.565.983.948,18.215.895.896,46565983948.0,18215895896.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",94.271.768.700,86.316.655.000,94271768700.0,86316655000.0
Lãi từ kinh doanh chứng khoán,Lãi từ kinh doanh chứng khoán,Lãi từ kinh doanh chứng khoán,48.856.625,18.296.150.488,48856625.0,18296150488.0
Lãi từ thanh lý các khoản đầu tư (*),Lãi từ thanh lý các khoản đầu tư (*),Lãi từ thanh lý các khoản đầu tư (*),57.800.000.000,115.731.658.455,57800000000.0,115731658455.0
,,,204.566.193.842,243.319.754.123,204566193842.0,243319754123.0
Trong đó: Doanh thu hoạt động tài chính nhận từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính nhận từ các bên liên quan,Trong đó: Doanh thu hoạt động tài chính nhận từ các bên liên quan,92.844.436.132,83.189.538.240,92844436132.0,83189538240.0
