row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,256.504.540,256.504.540,256504540.0,256504540.0
Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,Số lượng cổ phiếu đã bán ra công chúng,256.504.540,256.504.540,256504540.0,256504540.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,256.504.540,256.504.540,256504540.0,256504540.0
Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,Số lượng cổ phiếu đang lưu hành,256.504.540,256.504.540,256504540.0,256504540.0
- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,- Cổ phiếu phổ thông,256.504.540,256.504.540,256504540.0,256504540.0
Mệnh giả cổ phiếu đang lưu hành: 10.000 VND/cổ phần,Mệnh giả cổ phiếu đang lưu hành: 10.000 VND/cổ phần,Mệnh giả cổ phiếu đang lưu hành: 10.000 VND/cổ phần,10.000,10.000,10000.0,10000.0
