row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
,,,VND,VND,,
- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,1.201.404.960,1.201.404.960,1201404960.0,1201404960.0
