row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay và nợ thuê tài chính ngắn hạn,Vay và nợ thuê tài chính ngắn hạn,Vay và nợ thuê tài chính ngắn hạn,4.366.172.782.781,4.521.419.411.847,4366172782781.0,4521419411847.0
Vay từ ngân hàng (Thuyết minh số 19.1),Vay từ ngân hàng (Thuyết minh số 19.1),Vay từ ngân hàng (Thuyết minh số 19.1),3.954.271.503.856,4.113.021.943.841,3954271503856.0,4113021943841.0
Vay dài hạn từ ngân hàng đến hạn trả(Thuyết minh số 19.2),Vay dài hạn từ ngân hàng đến hạn trả(Thuyết minh số 19.2),Vay dài hạn từ ngân hàng đến hạn trả(Thuyết minh số 19.2),340.564.271.336,352.373.244.022,340564271336.0,352373244022.0
Nợ dài hạn thuê tài chính đến hạn trả(Thuyết minh số 19.3),Nợ dài hạn thuê tài chính đến hạn trả(Thuyết minh số 19.3),Nợ dài hạn thuê tài chính đến hạn trả(Thuyết minh số 19.3),71.337.007.589,46.054.879.984,71337007589.0,46054879984.0
Nợ dài hạn khác đến hạn trả,Nợ dài hạn khác đến hạn trả,Nợ dài hạn khác đến hạn trả,-,9.969.344.000,,9969344000.0
Vay và nợ thuê tài chính dài hạn,Vay và nợ thuê tài chính dài hạn,Vay và nợ thuê tài chính dài hạn,1.418.572.001.810,969.894.221.023,1418572001810.0,969894221023.0
Vay từ ngân hàng (Thuyết minh số 19.2),Vay từ ngân hàng (Thuyết minh số 19.2),Vay từ ngân hàng (Thuyết minh số 19.2),1.316.636.732.692,871.015.408.270,1316636732692.0,871015408270.0
Nợ dài hạn thuê tài chính(Thuyết minh số 19.3),Nợ dài hạn thuê tài chính(Thuyết minh số 19.3),Nợ dài hạn thuê tài chính(Thuyết minh số 19.3),101.935.269.118,98.878.812.753,101935269118.0,98878812753.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,5.784.744.784.591,5.491.313.632.870,5784744784591.0,5491313632870.0
