row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,33.647.586.730,27.915.093.517,33647586730.0,27915093517.0
Thu nhập từ đầu tư tài chính,Thu nhập từ đầu tư tài chính,Thu nhập từ đầu tư tài chính,1.826.610.485,1.727.000.000,1826610485.0,1727000000.0
Thu nhập từ lãi tiền gửi,Thu nhập từ lãi tiền gửi,Thu nhập từ lãi tiền gửi,2.954.531.757,1.952.594.871,2954531757.0,1952594871.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,38.428.728.972,31.594.688.388,38428728972.0,31594688388.0
