row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chi phí trả trước tiền thuê văn phòng,Chi phí trả trước tiền thuê văn phòng,Chi phí trả trước tiền thuê văn phòng,289.093,355.230,289093.0,355230.0
Chi phí trả lãi trước liên quan đến hợp đồng hoán đổi lãi suất,Chi phí trả lãi trước liên quan đến hợp đồng hoán đổi lãi suất,Chi phí trả lãi trước liên quan đến hợp đồng hoán đổi lãi suất,10.542,38.488,10542.0,38488.0
Chi phí trả lãi trước các hợp đồng tiền gửi,Chi phí trả lãi trước các hợp đồng tiền gửi,Chi phí trả lãi trước các hợp đồng tiền gửi,1.266,3.460,1266.0,3460.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,140.294,111.684,140294.0,111684.0
,,,441.195,508.862,441195.0,508862.0
