row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,4.876.884,2.001.459,4876884.0,2001459.0
Trái phiếu Chính phủ,Trái phiếu Chính phủ,Trái phiếu Chính phủ,4.876.884,2.001.459,4876884.0,2001459.0
Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,Dự phòng rủi ro chứng khoán kinh doanh,(1.233),(206),-1233.0,-206.0
Dự phòng giảm giá,Dự phòng giảm giá,Dự phòng giảm giá,(1.233),(206),-1233.0,-206.0
,,,4.875.651,2.001.253,4875651.0,2001253.0
