row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,15.344.448,15.001.310,15344448.0,15001310.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,6.625.825,9.363.592,6625825.0,9363592.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,8.718.623,5.637.718,8718623.0,5637718.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,2.400,2.400,2400.0,2400.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,2.400,2.400,2400.0,2400.0
,,,15.346.848,15.003.710,15346848.0,15003710.0
