row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,1.788.813,5.311.220,1788813.0,5311220.0
- Bằng VND,- Bằng VND,- Bằng VND,863.794,80.419,863794.0,80419.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,925.019,5.230.801,925019.0,5230801.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,15.052.731,19.483.851,15052731.0,19483851.0
- Bằng VND,- Bằng VND,- Bằng VND,2.160.000,3.500.000,2160000.0,3500000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,12.892.731,15.983.851,12892731.0,15983851.0
,,,16.841.544,24.795.071,16841544.0,24795071.0
