row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,65.372.339,60.931.045,65372339.0,60931045.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.994.898,1.038.320,1994898.0,1038320.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,334.497,208.448,334497.0,208448.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,418.614,493.346,418614.0,493346.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,863.651,621.992,863651.0,621992.0
,,,68.983.999,63.293.151,68983999.0,63293151.0
