row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,688.544.150.370,663.709.160.099,688544150370.0,663709160099.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,201.928.901.048,211.603.897.241,201928901048.0,211603897241.0
Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,Chi phí dự phòng phải thu khó đòi,78.778.440.000,-,78778440000.0,
Chi phí thuê,Chi phí thuê,Chi phí thuê,48.506.679.927,63.484.142.462,48506679927.0,63484142462.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,3.916.899.971,2.993.322.930,3916899971.0,2993322930.0
Khác,Khác,Khác,186.149.874.910,119.240.602.370,186149874910.0,119240602370.0
,,,1.207.824.946.226,1.061.031.125.102,1207824946226.0,1061031125102.0
