row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,01/01/2024,01/01/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__01/01/2024,numeric__01/01/2024_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,,,
"Công cụ, dụng cụ","Ngắn hạn > Công cụ, dụng cụ","Công cụ, dụng cụ",1.955.111.216.782,-,653.814.006.771,-,1955111216782.0,,653814006771.0,
Hàng hóa,Ngắn hạn > Hàng hóa,Hàng hóa,50.324.543.461,-,49.570.536.493,-,50324543461.0,,49570536493.0,
,,,2.005.435.760.243,-,703.384.543.264,-,2005435760243.0,,703384543264.0,
