row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,1.747.766.585.609,470.954.993.112,1747766585609.0,470954993112.0
Thuế tính ở thuế suất 20%,Thuế tính ở thuế suất 20%,Thuế tính ở thuế suất 20%,349.553.317.122,94.190.998.622,349553317122.0,94190998622.0
Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,Các khoản điều chỉnh,,
Các khoản điều chỉnh tăng,Các khoản điều chỉnh > Các khoản điều chỉnh tăng,Các khoản điều chỉnh tăng,124.968.511.645,217.060.115.761,124968511645.0,217060115761.0
Ảnh hưởng của chi phí không được trừ khi tính thuế,Các khoản điều chỉnh > Ảnh hưởng của chi phí không được trừ khi tính thuế,Ảnh hưởng của chi phí không được trừ khi tính thuế,124.968.511.645,217.060.115.761,124968511645.0,217060115761.0
Các khoản điều chỉnh giảm,Các khoản điều chỉnh > Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,(3.530.411.000),(3.530.410.998),-3530411000.0,-3530410998.0
Ảnh hưởng của thu nhập không chịu thuế,Các khoản điều chỉnh > Ảnh hưởng của thu nhập không chịu thuế,Ảnh hưởng của thu nhập không chịu thuế,(3.530.411.000),(3.530.410.998),-3530411000.0,-3530410998.0
Ảnh hưởng của chuyển lỗ năm trước mang sang,Các khoản điều chỉnh > Ảnh hưởng của chuyển lỗ năm trước mang sang,Ảnh hưởng của chuyển lỗ năm trước mang sang,(470.991.417.767),(307.720.703.385),-470991417767.0,-307720703385.0
Chi phí thuế TNDN hiện hành (*),Chi phí thuế TNDN hiện hành (*),Chi phí thuế TNDN hiện hành (*),-,-,,
