row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
Chi phí kiểm tra và sửa chữa lớn tàu bay,Chi phí kiểm tra và sửa chữa lớn tàu bay,Chi phí kiểm tra và sửa chữa lớn tàu bay,1.344.160.329.710,172.175.563.569,1344160329710.0,172175563569.0
Chi phí mua tàu bay và động cơ tàu bay,Chi phí mua tàu bay và động cơ tàu bay,Chi phí mua tàu bay và động cơ tàu bay,89.039.172.388,107.615.963.091,89039172388.0,107615963091.0
Khác,Khác,Khác,30.081.432.100,18.616.457.354,30081432100.0,18616457354.0
,,,1.463.280.934.198,298.407.984.014,1463280934198.0,298407984014.0
