row_label_raw,row_label_full,col_0,31.12.2023Triệu VND,31.12.2022Triệu VND,numeric__31.12.2023Triệu VND,numeric__31.12.2022Triệu VND
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,,
Đã niêm yết,Chứng khoán nợ > Đã niêm yết,Đã niêm yết,1.879.766,144.059,1879766.0,144059.0
Chưa niêm yết,Chứng khoán nợ > Chưa niêm yết,Chưa niêm yết,4.000.000,500.000,4000000.0,500000.0
,,,5.879.766,644.059,5879766.0,644059.0
