row_label_raw,row_label_full,col_0,31.12.2023Triệu VND,31.12.2022Triệu VND,numeric__31.12.2023Triệu VND,numeric__31.12.2022Triệu VND
Tài sản thuế thu nhập doanh nghiệp hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập doanh nghiệp hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,Tài sản thuế thu nhập doanh nghiệp hoãn lại liên quan đến khoản chênh lệch tạm thời được khấu trừ,33.535,63.966,33535.0,63966.0
