row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Tiền gửi của nhà đầu tư ủy thác,Tiền gửi của nhà đầu tư ủy thác,Tiền gửi của nhà đầu tư ủy thác,44.081.399.664,58.377.057.070,44081399664.0,58377057070.0
Danh mục đầu tư của nhà đầu tư ủy thác,Danh mục đầu tư của nhà đầu tư ủy thác,Danh mục đầu tư của nhà đầu tư ủy thác,1.306.564.417.964,1.317.490.551.668,1306564417964.0,1317490551668.0
Các khoản phải thu của nhà đầu tư ủy thác,Các khoản phải thu của nhà đầu tư ủy thác,Các khoản phải thu của nhà đầu tư ủy thác,1.271.909.397,1.074.683.053,1271909397.0,1074683053.0
Các khoản phải trả của nhà đầu tư ủy thác,Các khoản phải trả của nhà đầu tư ủy thác,Các khoản phải trả của nhà đầu tư ủy thác,704.610.143,6.199.299.297,704610143.0,6199299297.0
