row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,Doanh thu cho thuê tài sản,8.220.665.660,7.914.495.000,8220665660.0,7914495000.0
Doanh thu từ hoạt động quản lý quỹ,Doanh thu từ hoạt động quản lý quỹ,Doanh thu từ hoạt động quản lý quỹ,69.487.075.189,45.339.714.598,69487075189.0,45339714598.0
Doanh thu từ hoạt động quản lý danh mục ủy thác,Doanh thu từ hoạt động quản lý danh mục ủy thác,Doanh thu từ hoạt động quản lý danh mục ủy thác,67.434.385.578,31.868.302.961,67434385578.0,31868302961.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,98.531.694.838,78.668.826.785,98531694838.0,78668826785.0
Tổng cộng,Tổng cộng,Tổng cộng,243.673.821.265,163.791.339.344,243673821265.0,163791339344.0
