row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
Thuế giả trị gia tăng,Thuế giả trị gia tăng,Thuế giả trị gia tăng,720.763.429,1.837.070.183,720763429.0,1837070183.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,33.112.581.088,222.198.744.178,33112581088.0,222198744178.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,74.377.223.838,119.649.345.022,74377223838.0,119649345022.0
Các loại thuế khác (Thuế nhà thầu),Các loại thuế khác (Thuế nhà thầu),Các loại thuế khác (Thuế nhà thầu),6.752.311.140,8.942.609.901,6752311140.0,8942609901.0
Tổng cộng,Tổng cộng,Tổng cộng,114.962.879.495,352.627.769.284,114962879495.0,352627769284.0
