row_label_raw,row_label_full,col_0,30.9.2024VND,30.9.2023VND,numeric__30.9.2024VND,numeric__30.9.2023VND
"Nhà xưởng, cửa hàng, máy móc và thiết bị","Nhà xưởng, cửa hàng, máy móc và thiết bị","Nhà xưởng, cửa hàng, máy móc và thiết bị",146.354.865.660,11.130.299.195,146354865660.0,11130299195.0
