row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018triệu đồng,Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,837.084.784,770.283.251,837084784.0,770283251.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,5.192.479,3.594.606,5192479.0,3594606.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,2.128.304,1.242.161,2128304.0,1242161.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,2.053.072,2.550.290,2053072.0,2550290.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,9.453.999,5.184.371,9453999.0,5184371.0
,,,855.912.638,782.854.679,855912638.0,782854679.0
