row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2018triệu đồng,Ngày 31 tháng 12năm 2017triệu đồng,numeric__Ngày 31 tháng 12năm 2018triệu đồng,numeric__Ngày 31 tháng 12năm 2017triệu đồng
Rất động sản,Rất động sản,Rất động sản,1.080.106.960,992.783.285,1080106960.0,992783285.0
Động sản,Động sản,Động sản,75.898.298,94.480.853,75898298.0,94480853.0
"Tiền gửi, vàng, đá quý, kim loại quý, chứng từ có giá","Tiền gửi, vàng, đá quý, kim loại quý, chứng từ có giá","Tiền gửi, vàng, đá quý, kim loại quý, chứng từ có giá",139.352.583,114.597.494,139352583.0,114597494.0
Tài sản khác,Tài sản khác,Tài sản khác,488.307.357,539.123.500,488307357.0,539123500.0
,,,1.783.665.198,1.740.985.132,1783665198.0,1740985132.0
