row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,157.827.472,127.507.860,157827472.0,127507860.0
Chứng khoán Chính phủ,Chứng khoán Chính phủ,Chứng khoán Chính phủ,25.345.755,47.271.978,25345755.0,47271978.0
Chứng khoán Nợ do các TCTD khác trong nước phát hành,Chứng khoán Nợ do các TCTD khác trong nước phát hành,Chứng khoán Nợ do các TCTD khác trong nước phát hành,129.376.717,75.365.814,129376717.0,75365814.0
Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,Chứng khoán Nợ do các TCKT trong nước phát hành,3.105.000,4.870.068,3105000.0,4870068.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,91.356,64.572,91356.0,64572.0
Chứng khoán Vốn do các TCTD khác trong nước phát hành,Chứng khoán Vốn do các TCTD khác trong nước phát hành,Chứng khoán Vốn do các TCTD khác trong nước phát hành,23.064,23.064,23064.0,23064.0
Chứng khoán Vốn do các TCKT trong nước phát hành,Chứng khoán Vốn do các TCKT trong nước phát hành,Chứng khoán Vốn do các TCKT trong nước phát hành,62.188,35.491,62188.0,35491.0
Chứng khoán Vốn nước ngoài,Chứng khoán Vốn nước ngoài,Chứng khoán Vốn nước ngoài,6.104,6.017,6104.0,6017.0
,,,157.918.828,127.572.432,157918828.0,127572432.0
