row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Vốn cổ phần thường Triệu VND,Vốn cổ phần ưu đãi Triệu VND,Vốn cổ phần thường Triệu VND,Vốn cổ phần ưu đãi Triệu VND,,,,
Vốn góp của Nhà nước,Vốn góp của Nhà nước,Vốn góp của Nhà nước,55.861.541,-,46.166.563,-,55861541.0,,46166563.0,
"Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)","Vốn góp (cổ đông, thành viên...)",13.113.612,-,10.837.796,-,13113612.0,,10837796.0,
Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,15.361.020,-,15.361.020,-,15361020.0,,15361020.0,
,,,84.336.173,-,72.365.379,-,84336173.0,,72365379.0,
