row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
Dự phòng rủi ro chứng khoan đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoan đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoan đầu tư sẵn sàng để bán,204.481,685.917,204481.0,685917.0
Dự phòng giảm giá,Dự phòng giảm giá,Dự phòng giảm giá,27.369,28.372,27369.0,28372.0
Dự phòng chung,Dự phòng chung,Dự phòng chung,21.862,36.495,21862.0,36495.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,155.250,621.050,155250.0,621050.0
Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,Dự phòng rủi ro chứng khoán đầu tư giữ đến ngày đáo hạn,996.283,215.777,996283.0,215777.0
Dự phòng chung,Dự phòng chung,Dự phòng chung,9.525,18.425,9525.0,18425.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,986.758,197.352,986758.0,197352.0
,,,1.200.764,901.694,1200764.0,901694.0
