row_label_raw,row_label_full,col_0,31/12/2024Triệu VND,31/12/2023Triệu VND,numeric__31/12/2024Triệu VND,numeric__31/12/2023Triệu VND
"Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước","Cho vay các tổ chức kinh tế, cá nhân trong nước",2.015.937.086,1.742.315.721,2015937086.0,1742315721.0
Cho vay chiết khấu công cụ chuyển nhượng và giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và giấy tờ có giá,58.860,23.119,58860.0,23119.0
Các khoản phải thu từ cho thuê tài chính,Các khoản phải thu từ cho thuê tài chính,Các khoản phải thu từ cho thuê tài chính,5.637.831,4.612.441,5637831.0,4612441.0
Các khoản phải trả thay khách hàng,Các khoản phải trả thay khách hàng,Các khoản phải trả thay khách hàng,1.381.435,109.312,1381435.0,109312.0
"Cho vay đổi với các tổ chức, cá nhân nước ngoài","Cho vay đổi với các tổ chức, cá nhân nước ngoài","Cho vay đổi với các tổ chức, cá nhân nước ngoài",33.067.208,30.604.289,33067208.0,30604289.0
,,,2.056.082.420,1.777.664.882,2056082420.0,1777664882.0
