row_label_raw,row_label_full,Nhóm nợ,Nhóm nợ_1,Phân loại nợ theo phương pháp định lượng,Phân loại nợ theo phương pháp định tính,numeric__Nhóm nợ_1,numeric__Phân loại nợ theo phương pháp định lượng,numeric__Phân loại nợ theo phương pháp định tính
,,,vốn,"ngày trở lên theo thời hạn trả nợ được cơ cấu lại lần đầu; hoặc(c) Nợ cơ cấu lại thời hạn trả nợ lần thứ hai quá hạn theo thời hạn trả nợ được cơ cấu lại lần thứ hai; hoặc(d) Nợ cơ cấu lại thời hạn trả nợ lần thứ ba trở lên, trừ khoản nợ quy định tại điểm b Khoản 2 Điều 10 Thông tư 31; hoặc(e) Khoản nợ quy định tại điểm (d) của nợ Nhóm 3 chưa thu hồi được trong thời gian trên 60 ngày kể từ ngày có quyết định thu hồi; hoặc(f) Nợ phải thu hồi theo kết luận thanh tra, kiểm tranhưng quá thời hạn thu hồi theo kết luận thanh tra trên 60 ngày mà vẫn chưa thu hồi được; hoặc(g) Nợ thu hồi theo quyết định thu hồi nợ trước hạn do khách hàng vi phạm thỏa thuận chưa thu hồi được trên 60 ngày kể từ ngày có quyết định thu hồi; hoặc(h) Nợ của khách hàng là tổ chức tín dụng đang được kiểm soát đặc biệt, chi nhánh ngân hàng nước ngoài đang bị phong tỏa vốn và tài sản; hoặc(i) Nợ được phân loại vào nhóm 5 theo quy định tại khoản 3 Điều 10 Thông tư 31; hoặc(j) Nợ được phân loại vào nhóm 5 theo quy định tại Khoản 4 Điều 8 Thông tư 31.","khả năng thu hồi, mất vốn.",,,
