row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
"Nông nghiệp, lâm nghiệp và thủy sản","Nông nghiệp, lâm nghiệp và thủy sản","Nông nghiệp, lâm nghiệp và thủy sản",77.787.188,"3,78",64.785.960,"3,64",77787188.0,3.78,64785960.0,3.64
"Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo","Công nghiệp chế biến, chế tạo",319.153.826,"15,52",291.203.191,"16,38",319153826.0,15.52,291203191.0,16.38
"Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước","Sản xuất và phân phối điện, khí đốt và nước",102.611.077,"4,99",95.217.420,"5,36",102611077.0,4.99,95217420.0,5.36
Xây dựng,Xây dựng,Xây dựng,103.618.244,"5,04",111.199.088,"6,26",103618244.0,5.04,111199088.0,6.26
"Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác","Bán buôn và bán lẻ; sửa chữa ô tô, mô tô, xe máy và xe có động cơ khác",603.013.583,"29,33",553.748.420,"31,15",603013583.0,29.33,553748420.0,31.15
Dịch vụ,Dịch vụ,Dịch vụ,308.752.144,"15,02",238.987.145,"13,44",308752144.0,15.02,238987145.0,13.44
Ngành khác,Ngành khác,Ngành khác,541.146.358,"26,32",422.523.658,"23,77",541146358.0,26.32,422523658.0,23.77
,,,2.056.082.420,"100,00",1.777.664.882,"100,00",2056082420.0,100.0,1777664882.0,100.0
