row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Triệu VND,%,Triệu VND,%,,,,
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,129.380.000,"96,90",88.310.000,"93,98",129380000.0,96.9,88310000.0,93.98
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,3.105.000,"2,40",4.671.000,"4,97",3105000.0,2.4,4671000.0,4.97
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,-,-,986.758,"1,05",,,986758.0,1.05
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,986.758,"0,70",-,-,986758.0,0.7,,
,,,133.471.758,"100,00",93.967.758,"100,00",133471758.0,100.0,93967758.0,100.0
