row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án kho cảng tại Nhơn Trạch,Dự án kho cảng tại Nhơn Trạch,Dự án kho cảng tại Nhơn Trạch,215.652.904.919,291.152.904.919,215652904919.0,291152904919.0
Dự án bổ sung kho 12.000 tấn Nhà máy Đạm Cà Mau,Dự án bổ sung kho 12.000 tấn Nhà máy Đạm Cà Mau,Dự án bổ sung kho 12.000 tấn Nhà máy Đạm Cà Mau,125.505.126.061,4.118.441.103,125505126061.0,4118441103.0
Nhà ở cho Cán bộ công nhân viên Công ty Cổ phần - Tổng Công ty Phân bón Dầu khí Cà Mau,Nhà ở cho Cán bộ công nhân viên Công ty Cổ phần - Tổng Công ty Phân bón Dầu khí Cà Mau,Nhà ở cho Cán bộ công nhân viên Công ty Cổ phần - Tổng Công ty Phân bón Dầu khí Cà Mau,83.344.950.762,8.223.852.234,83344950762.0,8223852234.0
Dự án sân xuất CO2 thực phẩm tại nhà máy Đạm,Dự án sân xuất CO2 thực phẩm tại nhà máy Đạm,Dự án sân xuất CO2 thực phẩm tại nhà máy Đạm,61.013.875.579,45.139.904.282,61013875579.0,45139904282.0
Dự án Trung tâm nghiên cứu công nghệ cao Thạnh Hóa,Dự án Trung tâm nghiên cứu công nghệ cao Thạnh Hóa,Dự án Trung tâm nghiên cứu công nghệ cao Thạnh Hóa,53.947.222.000,53.947.222.000,53947222000.0,53947222000.0
Các công trình khác,Các công trình khác,Các công trình khác,138.777.724.406,198.583.249.560,138777724406.0,198583249560.0
,,,678.241.803.727,601.165.574.098,678241803727.0,601165574098.0
