row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chiết khấu thương mại (i),Chiết khấu thương mại (i),Chiết khấu thương mại (i),322.746.554.920,283.958.725.080,322746554920.0,283958725080.0
Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,Chi phí mua hàng hóa và dịch vụ,80.615.985.144,34.593.367.130,80615985144.0,34593367130.0
"Chi phí xúc tiến bán hàng, quảng cáo, an sinh xã hội","Chi phí xúc tiến bán hàng, quảng cáo, an sinh xã hội","Chi phí xúc tiến bán hàng, quảng cáo, an sinh xã hội",11.073.284.674,92.043.839.520,11073284674.0,92043839520.0
Phải trả tiền khí,Phải trả tiền khí,Phải trả tiền khí,3.387.607.283,28.617.309.417,3387607283.0,28617309417.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,3.006.148.404,4.071.380.214,3006148404.0,4071380214.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,22.406.964.437,22.873.140.863,22406964437.0,22873140863.0
,,,443.236.544.862,466.157.762.224,443236544862.0,466157762224.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Chi phí phải trả ngắn hạn các bên liên quan(chỉ tiết tại Thuyết minh số 39),Trong đó: > Chi phí phải trả ngắn hạn các bên liên quan(chỉ tiết tại Thuyết minh số 39),Chi phí phải trả ngắn hạn các bên liên quan(chỉ tiết tại Thuyết minh số 39),-,27.446.457.555,,27446457555.0
