row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,VND,VND,VND,VND,,,,
,,,Giá gốc,Giá trị ghi số,Giá gốc,Giá trị ghi số,,,,
Đầu tư nấm giữ đến ngày đáo hạn ngắn hạn,Đầu tư nấm giữ đến ngày đáo hạn ngắn hạn,Đầu tư nấm giữ đến ngày đáo hạn ngắn hạn,4.082.000.000.000,4.082.000.000.000,7.039.051.232.877,7.039.051.232.877,4082000000000.0,4082000000000.0,7039051232877.0,7039051232877.0
- Tiền gửi có kỳ hạn (i),- Tiền gửi có kỳ hạn (i),- Tiền gửi có kỳ hạn (i),4.082.000.000.000,4.082.000.000.000,7.039.051.232.877,7.039.051.232.877,4082000000000.0,4082000000000.0,7039051232877.0,7039051232877.0
