row_label_raw,row_label_full,- Chi phí thuế thu nhập doanh nghiệp tính trên thu nhập chịu thuế năm hiện hành > - Điều chỉnh chi phí thuế thu nhập doanh nghiệp của các năm trước vào chi phí thuế thu nhập hiện hành năm này,Năm nay > 13.713.410.923,Năm trước > 33.588.607.865,numeric__Năm nay > 13.713.410.923,numeric__Năm trước > 33.588.607.865
Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,Tổng chi phí thuế thu nhập doanh nghiệp hiện hành,13.713.410.923,33.588.607.865,13713410923.0,33588607865.0
