row_label_raw,row_label_full,"Nhà C và D-9, Số 18 Đường Phạm Hùng, Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội"
"Tòa nhà VCCI, Tầng 4, số 12, Hòa Bình, Phường An Cu, Tp.Cẩn Thơ","Tòa nhà VCCI, Tầng 4, số 12, Hòa Bình, Phường An Cu, Tp.Cẩn Thơ","Tòa nhà VCCI, Tầng 4, số 12, Hòa Bình, Phường An Cu, Tp.Cẩn Thơ"
"Số nhà 151, tố 5A, phường Phương Lâm, Tp Hòa Bình, tỉnh Hòa Bình.","Số nhà 151, tố 5A, phường Phương Lâm, Tp Hòa Bình, tỉnh Hòa Bình.","Số nhà 151, tố 5A, phường Phương Lâm, Tp Hòa Bình, tỉnh Hòa Bình."
