row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Thanh lý tài sản,Thanh lý tài sản,Thanh lý tài sản,,4.317.623.284,,4317623284.0
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,2.072.126.794,4.454.058.422,2072126794.0,4454058422.0
Các khoản khác,Các khoản khác,Các khoản khác,2.258.037.422,6.859.627.387,2258037422.0,6859627387.0
Cộng,Cộng,Cộng,4.330.164.216,15.631.309.093,4330164216.0,15631309093.0
