row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,10.795.612.472,65.568.042.274,10795612472.0,65568042274.0
Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,Đầu tư nắm giữ đến ngày đáo hạn,233.846.257.353,378.375.751.147,233846257353.0,378375751147.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,241.694.987.495,358.626.928.380,241694987495.0,358626928380.0
Tài sản cố định hữu hình,Tài sản cố định hữu hình,Tài sản cố định hữu hình,3.025.205.939.477,2.937.664.223.162,3025205939477.0,2937664223162.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,750.068.206.755,570.507.302.554,750068206755.0,570507302554.0
Cổ phiếu,Cổ phiếu,Cổ phiếu,1.258.468.819.500,1.457.426.304.000,1258468819500.0,1457426304000.0
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,176.703.911.709,167.780.641.517,176703911709.0,167780641517.0
