row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,1.902.367.795,9.582.591.000,1902367795.0,9582591000.0
- VND,- VND,- VND,1.902.367.795,9.582.591.000,1902367795.0,9582591000.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,98.191.540.356,89.731.845.778,98191540356.0,89731845778.0
Các khoản tương đương-tiền,Các khoản tương đương-tiền,Các khoản tương đương-tiền,50.795.612.472,71.668.042.274,50795612472.0,71668042274.0
- Tiền gửi có kỳ hạn (VND),- Tiền gửi có kỳ hạn (VND),- Tiền gửi có kỳ hạn (VND),50.795.612.472,71.668.042.274,50795612472.0,71668042274.0
Cộng,Cộng,Cộng,150.889.520.623,170.982.479.052,150889520623.0,170982479052.0
