row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",24.155.901.227,23.219.828.322,24155901227.0,23219828322.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",277.518.646.500,,277518646500.0,
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,7.000.000.000,21.291.599,7000000000.0,21291599.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,10.940.107.066,,10940107066.0,
"Lãi bán hàng trả chậm, chiết khấu thanh toán","Lãi bán hàng trả chậm, chiết khấu thanh toán","Lãi bán hàng trả chậm, chiết khấu thanh toán",42.484.766.396,36.551.066.154,42484766396.0,36551066154.0
Cộng,Cộng,Cộng,362.099.421.189,59.792.186.075,362099421189.0,59792186075.0
