row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,149.430.820.552,365.979.737.197,149430820552.0,365979737197.0
Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,Phải thu từ chuyển nhượng bất động sản,69.221.656.392,109.208.102.458,69221656392.0,109208102458.0
Phải thu từ xây dựng công trình,Phải thu từ xây dựng công trình,Phải thu từ xây dựng công trình,4.857.967.300,22.583.030.101,4857967300.0,22583030101.0
Phải thu từ sản xuất và thương mại,Phải thu từ sản xuất và thương mại,Phải thu từ sản xuất và thương mại,23.048.492.576,185.108.609.647,23048492576.0,185108609647.0
Phải thu từ cung cấp điện năng lượng mặt trời,Phải thu từ cung cấp điện năng lượng mặt trời,Phải thu từ cung cấp điện năng lượng mặt trời,50.082.969.596,38.094.242.460,50082969596.0,38094242460.0
"Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn","Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn","Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn",2.219.734.688,3.532.320.442,2219734688.0,3532320442.0
Phải thu khác,Phải thu khác,Phải thu khác,,7.453.432.089,,7453432089.0
Dài hạn,Dài hạn,Dài hạn,,,,
Cộng,Dài hạn > Cộng,Cộng,149.430.820.552,365.979.737.197,149430820552.0,365979737197.0
