row_label_raw,row_label_full,"- Nhà cửa, vật kiến trúc > - Máy móc, thiết bị > - Phương tiện vận tải > - Thiết bị dụng cụ quản lý",10 - 50 năm > 05 - 25 năm > 06 - 10 năm > 05 năm,numeric__10 - 50 năm > 05 - 25 năm > 06 - 10 năm > 05 năm
"- Quyền sử dụng đất, vô thời hạn","- Quyền sử dụng đất, vô thời hạn","- Quyền sử dụng đất, vô thời hạn",Không tính khấu hao,
