row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,41.607.757.691,62.155.252.221,41607757691.0,62155252221.0
Cộng,Cộng,Cộng,41.607.757.691,62.155.252.221,41607757691.0,62155252221.0
