row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,6.595.826.657,2.352.181.362,6595826657.0,2352181362.0
Chi phí môi giới liên quan đến các căn hộchưa bàn giao,Chi phí môi giới liên quan đến các căn hộchưa bàn giao,Chi phí môi giới liên quan đến các căn hộchưa bàn giao,6.146.521.490,1.899.522.732,6146521490.0,1899522732.0
Chi phí khác,Chi phí khác,Chi phí khác,449.305.167,452.658.630,449305167.0,452658630.0
Dài hạn,Dài hạn,Dài hạn,6.421.113.649,12.076.592.640,6421113649.0,12076592640.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",628.259.777,1.793.139.549,628259777.0,1793139549.0
Chi phí thuê và sửa chữa văn phòng,Chi phí thuê và sửa chữa văn phòng,Chi phí thuê và sửa chữa văn phòng,5.792.853.872,10.283.453.091,5792853872.0,10283453091.0
Tổng,Tổng,Tổng,13.016.940.306,14.428.774.002,13016940306.0,14428774002.0
