row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Giá vốn hoạt động chuyển nhượng bất động sản,Giá vốn hoạt động chuyển nhượng bất động sản,Giá vốn hoạt động chuyển nhượng bất động sản,484.020.774.759,916.074.442.256,484020774759.0,916074442256.0
Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,239.740.950.336,-,239740950336.0,
Giá vốn hoạt động cho thuê và các hoạt động khác,Giá vốn hoạt động cho thuê và các hoạt động khác,Giá vốn hoạt động cho thuê và các hoạt động khác,12.384.264.925,16.500.616.652,12384264925.0,16500616652.0
Tổng,Tổng,Tổng,736.145.990.020,932.575.058.908,736145990020.0,932575058908.0
