row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,67.738.034.875,71.618.547.177,67738034875.0,71618547177.0
Phải thu từ hoạt động chuyển nhượng cổ phần,Phải thu từ hoạt động chuyển nhượng cổ phần,Phải thu từ hoạt động chuyển nhượng cổ phần,30.000.000.000,30.000.000.000,30000000000.0,30000000000.0
Doanh nghiệp tư nhân Xây dựng số 1tình Điện Biên,Doanh nghiệp tư nhân Xây dựng số 1tình Điện Biên,Doanh nghiệp tư nhân Xây dựng số 1tình Điện Biên,30.000.000.000,30.000.000.000,30000000000.0,30000000000.0
Phải thu từ hoạt động chuyển nhượng bất động sản,Phải thu từ hoạt động chuyển nhượng bất động sản,Phải thu từ hoạt động chuyển nhượng bất động sản,15.236.644.465,39.399.640.380,15236644465.0,39399640380.0
Phải thu từ hoạt động cho thuê và các hoạt động khác,Phải thu từ hoạt động cho thuê và các hoạt động khác,Phải thu từ hoạt động cho thuê và các hoạt động khác,22.501.390.410,2.218.906.797,22501390410.0,2218906797.0
Tổng,Tổng,Tổng,67.738.034.875,71.618.547.177,67738034875.0,71618547177.0
Trong đó: Phải thu các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 7.1),Trong đó: Phải thu các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 7.1),Trong đó: Phải thu các bên liên quan(Chỉ tiết trình bày tại Thuyết minh số 7.1),722.319.276,3.193.139.276,722319276.0,3193139276.0
