row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Lãi tiền vay, lãi từ dòng tiền quản lý tập trung","Lãi tiền vay, lãi từ dòng tiền quản lý tập trung","Lãi tiền vay, lãi từ dòng tiền quản lý tập trung",162.040.128.267,112.605.451.022,162040128267.0,112605451022.0
Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,Chi phí phát hành trái phiếu phân bổ,731.874.145,2.371.582.367,731874145.0,2371582367.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,500.000.000,-,500000000.0,
Lỗ do thanh lý khoản đầu tư,Lỗ do thanh lý khoản đầu tư,Lỗ do thanh lý khoản đầu tư,-,123.490.500.000,,123490500000.0
Tổng,Tổng,Tổng,163.272.002.412,238.467.533.389,163272002412.0,238467533389.0
Trong đó: Chi phí tài chính với các bên liên quan(Chi tiết tại Thuyết minh số 7.1),Trong đó: Chi phí tài chính với các bên liên quan(Chi tiết tại Thuyết minh số 7.1),Trong đó: Chi phí tài chính với các bên liên quan(Chi tiết tại Thuyết minh số 7.1),12.408.322.040,12.292.089.808,12408322040.0,12292089808.0
