row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Tiền mặt,Tiền mặt,Tiền mặt,1.795.559.126,150.756.637,1795559126.0,150756637.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,309.955.905.873,810.156.461,309955905873.0,810156461.0
Tổng,Tổng,Tổng,311.751.464.999,960.913.098,311751464999.0,960913098.0
