row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Người mua trả tiền trước các dự án bất động sản (*),Người mua trả tiền trước các dự án bất động sản (*),Người mua trả tiền trước các dự án bất động sản (*),273.144.591.967,410.797.579.130,273144591967.0,410797579130.0
Người mua trả tiền trước các hoạt động khác,Người mua trả tiền trước các hoạt động khác,Người mua trả tiền trước các hoạt động khác,321.368.289,333.027.931,321368289.0,333027931.0
Tổng,Tổng,Tổng,273.465.960.256,411.130.607.061,273465960256.0,411130607061.0
