row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
"- Công cụ, dụng cụ đang sử dụng","- Công cụ, dụng cụ đang sử dụng","- Công cụ, dụng cụ đang sử dụng",30.609.145.857,36.306.363.748,30609145857.0,36306363748.0
- Đền bù giải phóng mặt bằng dự án mở rộng phía Bắc - Cảng Hàng không Quốc tế Đà Nẵng,- Đền bù giải phóng mặt bằng dự án mở rộng phía Bắc - Cảng Hàng không Quốc tế Đà Nẵng,- Đền bù giải phóng mặt bằng dự án mở rộng phía Bắc - Cảng Hàng không Quốc tế Đà Nẵng,14.251.985.746,14.251.985.746,14251985746.0,14251985746.0
- Đền bù giải phóng mặt bằng dự án mở rộng Cảng Hàng không Quốc tế Đà Nẵng,- Đền bù giải phóng mặt bằng dự án mở rộng Cảng Hàng không Quốc tế Đà Nẵng,- Đền bù giải phóng mặt bằng dự án mở rộng Cảng Hàng không Quốc tế Đà Nẵng,12.258.823.680,12.258.823.680,12258823680.0,12258823680.0
- Bản quyền phần mềm máy tính,- Bản quyền phần mềm máy tính,- Bản quyền phần mềm máy tính,10.895.245.353,14.930.308.350,10895245353.0,14930308350.0
- Đền bù giải phóng mặt bằng sân độ T2 - Cảng Hàng không Quốc tế Nội Bài,- Đền bù giải phóng mặt bằng sân độ T2 - Cảng Hàng không Quốc tế Nội Bài,- Đền bù giải phóng mặt bằng sân độ T2 - Cảng Hàng không Quốc tế Nội Bài,-,9.724.000.000,,9724000000.0
- Các khoản khác,- Các khoản khác,- Các khoản khác,6.285.406.387,4.963.899.873,6285406387.0,4963899873.0
Cộng,Cộng,Cộng,74.300.607.023,92.435.381.397,74300607023.0,92435381397.0
