row_label_raw,row_label_full,col_0,31/12/2024VND,01/01/2024VND,numeric__31/12/2024VND,numeric__01/01/2024VND
- Tập đoàn Công nghiệp và Thương mại Xây dựng IC ICTAS,- Tập đoàn Công nghiệp và Thương mại Xây dựng IC ICTAS,- Tập đoàn Công nghiệp và Thương mại Xây dựng IC ICTAS,1.561.144.353.270,1.585.681.848.383,1561144353270.0,1585681848383.0
- Trung tâm phát triển quỹ đất huyện Long Thành,- Trung tâm phát triển quỹ đất huyện Long Thành,- Trung tâm phát triển quỹ đất huyện Long Thành,978.156.707.717,956.414.803.260,978156707717.0,956414803260.0
- Tổng Công ty Cổ phần Dịch vụ kỹ thuật dầu khí Việt Nam,- Tổng Công ty Cổ phần Dịch vụ kỹ thuật dầu khí Việt Nam,- Tổng Công ty Cổ phần Dịch vụ kỹ thuật dầu khí Việt Nam,459.139.164.935,-,459139164935.0,
- Tổng Công ty Xây dựng Hà Nội - CTCP,- Tổng Công ty Xây dựng Hà Nội - CTCP,- Tổng Công ty Xây dựng Hà Nội - CTCP,106.975.754.795,321.360.763.125,106975754795.0,321360763125.0
- Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam,- Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam,- Tổng Công ty Cổ phần Xuất nhập khẩu và Xây dựng Việt Nam,93.675.979.922,488.463.391.962,93675979922.0,488463391962.0
- Các đối tượng khác,- Các đối tượng khác,- Các đối tượng khác,1.635.767.252.093,3.023.052.362.910,1635767252093.0,3023052362910.0
Cộng,Cộng,Cộng,4.834.859.212.732,6.374.973.169.640,4834859212732.0,6374973169640.0
