row_label_raw,row_label_full,"Tiêu khu Nà Sàn, Xã Chièng Mung,Huyện Mai Sơn, Tinh Sơn La"
"Càng Hàng không Côn Đảo, Tiêu khu 1,Thi trán Côn Đảo, Huyện Côn Đảo, TinhBà Rịa - Vũng Tàu","Càng Hàng không Côn Đảo, Tiêu khu 1,Thi trán Côn Đảo, Huyện Côn Đảo, TinhBà Rịa - Vũng Tàu","Càng Hàng không Côn Đảo, Tiêu khu 1,Thi trán Côn Đảo, Huyện Côn Đảo, TinhBà Rịa - Vũng Tàu"
"418 Đường Cách Mạng Tháng 8, PhườngVĩnh Lợi, Thành phố Rạch Giá, Tinh KiênGiang.","418 Đường Cách Mạng Tháng 8, PhườngVĩnh Lợi, Thành phố Rạch Giá, Tinh KiênGiang.","418 Đường Cách Mạng Tháng 8, PhườngVĩnh Lợi, Thành phố Rạch Giá, Tinh KiênGiang."
"Số 93 Đường Lý Thường Kiệt, Phường 6,Thành phố Cà Mau, Tinh Cà Mau","Số 93 Đường Lý Thường Kiệt, Phường 6,Thành phố Cà Mau, Tinh Cà Mau","Số 93 Đường Lý Thường Kiệt, Phường 6,Thành phố Cà Mau, Tinh Cà Mau"
