row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,421.302,670.246,421302.0,670246.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,84.612,176.452,84612.0,176452.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(54.011),(109.597),-54011.0,-109597.0
Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,Chuyển sang tài sản cố định vô hình,(17.648),(281.886),-17648.0,-281886.0
Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,Chuyển sang tài sản Có khác,(7.308),(1.054),-7308.0,-1054.0
Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,Giảm tài sản gán nợ do thu được tiền từ một khách hàng,(18.345),(31.155),-18345.0,-31155.0
Xóa sổ,Xóa sổ,Xóa sổ,(2.013),(1.704),-2013.0,-1704.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,406.589,421.302,406589.0,421302.0
