row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,Cổ tức nhận được/lợi nhuận được chia trong năm từ:,4.659,1.679,4659.0,1679.0
Chứng khoán vốn đầu tư sẵn sàng để bán,Chứng khoán vốn đầu tư sẵn sàng để bán,Chứng khoán vốn đầu tư sẵn sàng để bán,4.033,1.159,4033.0,1159.0
"Góp vốn, đầu tư dài hạn","Góp vốn, đầu tư dài hạn","Góp vốn, đầu tư dài hạn",626,520,626.0,520.0
Lãi từ thanh lý các khoản đầu tư dài hạn,Lãi từ thanh lý các khoản đầu tư dài hạn,Lãi từ thanh lý các khoản đầu tư dài hạn,-,521.424,,521424.0
Trích lập dự phòng giảm giá đầu tư dài hạn (Thuyết minh 11(iii)),Trích lập dự phòng giảm giá đầu tư dài hạn (Thuyết minh 11(iii)),Trích lập dự phòng giảm giá đầu tư dài hạn (Thuyết minh 11(iii)),-,(3.688),,-3688.0
"Lãi từ góp vốn, mua cổ phần","Lãi từ góp vốn, mua cổ phần","Lãi từ góp vốn, mua cổ phần",4.659,519.415,4659.0,519415.0
