row_label_raw,row_label_full,col_0,31/12/2019Triệu VND,31/12/2018Triệu VND,numeric__31/12/2019Triệu VND,numeric__31/12/2018Triệu VND
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.062.574,1.029.106,1062574.0,1029106.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,1.349.042,1.174.398,1349042.0,1174398.0
Vàng,Vàng,Vàng,218.657,152.692,218657.0,152692.0
,,,2.630.273,2.356.196,2630273.0,2356196.0
