row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,39.791,26.630,39791.0,26630.0
Trích lập từ lợi nhuận sau thuế (Thuyết minh 20(a)),Trích lập từ lợi nhuận sau thuế (Thuyết minh 20(a)),Trích lập từ lợi nhuận sau thuế (Thuyết minh 20(a)),-,57.000,,57000.0
Sử dụng trong năm,Sử dụng trong năm,Sử dụng trong năm,(11.713),(19.476),-11713.0,-19476.0
Biến động khác,Biến động khác,Biến động khác,-,(24.363),,-24363.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,28.078,39.791,28078.0,39791.0
