row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,155.631,28.474,155631.0,28474.0
Phân loại lại từ dự phòng giám giá các khoản đầu tư dài hạn(Thuyết minh 11(iii)),Phân loại lại từ dự phòng giám giá các khoản đầu tư dài hạn(Thuyết minh 11(iii)),Phân loại lại từ dự phòng giám giá các khoản đầu tư dài hạn(Thuyết minh 11(iii)),96.846,9.696,96846.0,9696.0
Trích lập dự phòng giám giá chứng khoán sẵn sàng để bán trong năm(Thuyết minh 24),Trích lập dự phòng giám giá chứng khoán sẵn sàng để bán trong năm(Thuyết minh 24),Trích lập dự phòng giám giá chứng khoán sẵn sàng để bán trong năm(Thuyết minh 24),2.489,122.142,2489.0,122142.0
Trích lập dự phòng chung trong năm (Thuyết minh 28),Trích lập dự phòng chung trong năm (Thuyết minh 28),Trích lập dự phòng chung trong năm (Thuyết minh 28),751,-,751.0,
Hoàn nhập dự phòng trong năm (Thuyết minh 24),Hoàn nhập dự phòng trong năm (Thuyết minh 24),Hoàn nhập dự phòng trong năm (Thuyết minh 24),(69.626),(4.681),-69626.0,-4681.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,186.091,155.631,186091.0,155631.0
