row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,96.846,102.854,96846.0,102854.0
Trích lập dự phòng trong năm (Thuyết minh 26),Trích lập dự phòng trong năm (Thuyết minh 26),Trích lập dự phòng trong năm (Thuyết minh 26),-,3.688,,3688.0
Phân loại sang dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán(Thuyết minh 10(i)),Phân loại sang dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán(Thuyết minh 10(i)),Phân loại sang dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán(Thuyết minh 10(i)),(96.846),(9.696),-96846.0,-9696.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,96.846,,96846.0
