row_label_raw,row_label_full,col_0,2019Triệu VND,2018Triệu VND,numeric__2019Triệu VND,numeric__2018Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,764.325,749.877,764325.0,749877.0
Trích lập trong năm (Thuyết minh 28),Trích lập trong năm (Thuyết minh 28),Trích lập trong năm (Thuyết minh 28),37.831,14.448,37831.0,14448.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,802.156,764.325,802156.0,764325.0
