row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh,,
Tăng trong năm,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh > Tăng trong năm,Tăng trong năm,23.302.392.000,1.465.206.494.635,23302392000.0,1465206494635.0
Sử dụng trong năm,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh > Sử dụng trong năm,Sử dụng trong năm,-,(403.549.531.251),,-403549531251.0
,,,23.302.392.000,1.061.656.963.384,23302392000.0,1061656963384.0
Số dư đầu năm,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh > Số dư đầu năm,Số dư đầu năm,3.052.519.597.920,1.985.789.570.607,3052519597920.0,1985789570607.0
Ghi nhận vào báo cáo kết quả hoạt động kinh doanh,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh > Ghi nhận vào báo cáo kết quả hoạt động kinh doanh,Ghi nhận vào báo cáo kết quả hoạt động kinh doanh,23.302.392.000,1.061.656.963.384,23302392000.0,1061656963384.0
Lãi phát sinh từ tài khoản tiền gửi,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh > Lãi phát sinh từ tài khoản tiền gửi,Lãi phát sinh từ tài khoản tiền gửi,5.650.936.646,5.073.063.929,5650936646.0,5073063929.0
Số dư cuối năm,Biến động trong năm được ghi nhận vào báo cáo kết quả hoạt động kinh doanh > Số dư cuối năm,Số dư cuối năm,3.081.472.926.566,3.052.519.597.920,3081472926566.0,3052519597920.0
